20150615140000|131489310|103|1409649438133|1409649438328|7|2|10.81.49.20|37370|218.207.216.118|80|1091|469|0|0|200|market.hiapk.com|0
20150615140000|131489310|103|1409649438133|1409649438328|7|2|10.81.49.20|37371|218.207.216.118|80|1091|469|0|0|200|market.hiapk.com|0
20150615140000|131489310|103|1409649438303|1409649438498|7|2|10.81.49.20|37377|218.207.216.118|80|1114|469|0|0|200|market.hiapk.com|0
20150615140000|000000000|103|1409649419161|1409649428266|7|2|10.81.108.82|53067|218.207.216.118|80|1005|1075|0|2|200|market.hiapk.com|0
20150615140000|000000000|103|1409649435784|1409649436119|7|2|10.87.162.67|60560|218.207.216.118|80|1095|469|0|0|200|market.hiapk.com|0
20150615140000|134116382|103|1409649452450|1409649452605|7|2|10.89.180.198|56099|218.207.216.118|80|1065|469|0|0|200|market.hiapk.com|0
20150615140000|134116382|103|1409649452450|1409649452615|7|2|10.89.180.198|56100|218.207.216.118|80|1065|469|0|0|200|market.hiapk.com|0
20150615140000|000000000|103|1409649435487|1409649435722|7|2|10.92.41.178|50022|218.207.216.118|80|1127|461|0|0|200|market.hiapk.com|0
20150615140000|000000000|103|1409649435487|1409649435692|7|2|10.92.41.178|50023|218.207.216.118|80|1127|461|0|0|200|market.hiapk.com|0
20150615140000|000000000|103|1409649435717|1409649435941|7|2|10.92.41.178|50024|218.207.216.118|80|1150|461|0|0|200|market.hiapk.com|0
20150615140000|134103060|103|1409649445906|1409649446081|7|2|10.93.160.53|34137|218.207.216.118|80|1081|461|0|0|200|market.hiapk.com|0
20150615140000|134103060|103|1409649445906|1409649446081|7|2|10.93.160.53|44035|218.207.216.118|80|1081|461|0|0|200|market.hiapk.com|0
20150615140000|131957524|103|1409649433313|1409649433487|7|2|10.94.37.207|34668|218.207.216.118|80|1088|461|0|0|200|market.hiapk.com|0
20150615140000|131957524|103|1409649433313|1409649433472|7|2|10.94.37.207|51057|218.207.216.118|80|1088|461|0|0|200|market.hiapk.com|0
20150615140000|000000000|103|1409649442702|1409649442902|7|2|10.95.21.176|39840|218.207.216.118|80|1143|469|0|0|200|market.hiapk.com|0
20150615140000|131703060|103|1409649437644|1409649437794|7|2|10.99.146.162|44874|218.207.216.118|80|1096|469|0|0|200|market.hiapk.com|0
20150615140000|133829908|103|1409649434847|1409649435068|2|87|10.79.213.100|58468|218.207.216.137|80|498|794|0|0|200|app.api.autohome.com.cn|0
20150615140000|133829908|103|1409649434847|1409649435072|2|87|10.79.213.100|58469|218.207.216.137|80|494|1221|0|0|200|app.api.autohome.com.cn|0
20150615140000|133829908|103|1409649434877|1409649435312|2|87|10.79.213.100|58470|218.207.216.137|80|808|1707|1|2|200|app.api.autohome.com.cn|0
20150615140000|133829908|103|1409649434877|1409649435312|2|87|10.79.213.100|58471|218.207.216.137|80|1037|1797|3|4|200|app.api.autohome.com.cn|0
20150615140000|133829908|103|1409649435027|1409649435408|2|87|10.79.213.100|58473|218.207.216.137|80|520|786|0|0|200|app.api.autohome.com.cn|0
20150615140000|133829908|103|1409649435227|1409649435657|2|87|10.79.213.100|58478|218.207.216.137|80|556|1261|0|1|200|app.api.autohome.com.cn|0
20150615140000|133829908|103|1409649435582|1409649435968|2|87|10.79.213.100|58480|218.207.216.137|80|676|3323|0|0|200|app.api.autohome.com.cn|0
20150615140000|134196766|103|1409649438666|1409649449450|2|87|10.87.60.124|44262|218.207.216.137|80|1241|4128|0|0|200|cont.app.autohome.com.cn|0
20150615140000|000000000|103|1409649433041|1409649439248|2|69|10.95.87.193|43126|218.207.216.228|80|899|6078|0|0|200|s0.pstatp.com|0
20150615140000|000000000|103|1409649433152|1409649433901|2|69|10.95.87.193|43127|218.207.216.228|80|1602|28868|0|0|200|s0.pstatp.com|0
20150615140000|133822484|103|1409649439502|1409649440218|15|999|10.94.64.67|41548|218.246.196.247|666|567|772|0|0|200|67.520sms.com:666|0
20150615140000|133964554|103|1409649434232|1409649446608|15|30|10.82.215.209|35054|219.142.78.243|80|2092|694|0|0|200|beacon.sina.com.cn|0
20150615140000|133829908|103|1409649440562|1409649442762|2|87|10.79.213.100|58484|219.148.35.187|80|1315|375|0|0|200|pv.app.autohome.com.cn|0
20150615140000|000000000|103|1409649409973|1409649410255|15|999|10.91.16.222|1142|219.153.52.44|80|471|390|0|0|200|apk.veegao.com|0
20150615140000|131714344|103|1409649409418|1409649409873|15|87|10.78.247.2|49838|219.232.230.150|80|2343|2223|0|0|200|mall.babytree.com|0
20150615140000|131714344|103|1409649410008|1409649410278|15|87|10.78.247.2|49839|219.232.230.150|80|2271|634|0|0|200|mall.babytree.com|0
20150615140000|131714344|103|1409649410013|1409649410264|15|87|10.78.247.2|49840|219.232.230.150|80|2270|639|0|0|200|mall.babytree.com|0
20150615140000|131714344|103|1409649412183|1409649412458|15|87|10.78.247.2|49843|219.232.230.150|80|2271|634|0|0|200|mall.babytree.com|0
20150615140000|133581865|103|1409649435028|1409649435262|15|87|10.78.247.2|49863|219.232.230.150|80|3043|535|0|0|200|log.babytree.com|0
20150615140000|133581865|103|1409649440268|1409649440543|15|87|10.78.247.2|49868|219.232.230.150|80|3031|535|0|0|200|log.babytree.com|0
20150615140000|133581865|103|1409649435073|1409649435374|15|87|10.78.247.2|46070|219.232.230.151|80|2230|639|0|0|200|mall.babytree.com|0
20150615140000|133581865|103|1409649435078|1409649435377|15|87|10.78.247.2|46071|219.232.230.151|80|2231|634|0|0|200|mall.babytree.com|0
20150615140000|133581865|103|1409649440278|1409649440559|15|87|10.78.247.2|46073|219.232.230.151|80|2263|1492|0|0|200|mall.babytree.com|0
20150615140000|133581865|103|1409649440683|1409649441031|15|87|10.78.247.2|46077|219.232.230.151|80|2231|634|0|0|200|mall.babytree.com|0
20150615140000|133581865|103|1409649440698|1409649441016|15|87|10.78.247.2|46078|219.232.230.151|80|2230|639|0|0|200|mall.babytree.com|0
20150615140000|133581865|103|1409649452632|1409649452937|15|87|10.78.247.2|46084|219.232.230.151|80|2305|2448|0|0|200|mall.babytree.com|0
20150615140000|133581865|103|1409649452642|1409649452962|15|87|10.78.247.2|46086|219.232.230.151|80|2228|788|0|0|200|mall.babytree.com|0
20150615140000|133581865|103|1409649452662|1409649452975|15|87|10.78.247.2|46087|219.232.230.151|80|2231|634|0|0|200|mall.babytree.com|0
20150615140000|000000000|103|1409649449293|1409649449898|15|87|10.79.36.248|33169|219.232.230.151|80|825|4936|0|0|200|www.babytree.com|0
20150615140000|000000000|103|1409649431323|1409649431693|15|87|10.79.36.248|40053|219.232.230.151|80|741|962|0|0|200|www.babytree.com|0
20150615140000|000000000|103|1409649430843|1409649431128|15|87|10.79.36.248|42730|219.232.230.151|80|731|2063|0|0|200|www.babytree.com|0
20150615140000|000000000|103|1409649431323|1409649431603|15|87|10.79.36.248|43678|219.232.230.151|80|650|852|0|0|200|www.babytree.com|0
20150615140000|000000000|103|1409649431248|1409649431563|15|87|10.79.36.248|44079|219.232.230.151|80|631|533|0|0|200|www.babytree.com|0
20150615140000|000000000|103|1409649431348|1409649431683|15|87|10.79.36.248|45476|219.232.230.151|80|731|2065|0|0|200|www.babytree.com|0
20150615140000|000000000|103|1409649431363|1409649432013|15|87|10.79.36.248|49530|219.232.230.151|80|1080|1042|1|0|200|www.babytree.com|0
20150615140000|000000000|103|1409649431069|1409649431373|15|87|10.79.36.248|51141|219.232.230.151|80|624|1655|0|0|200|www.babytree.com|0
20150615140000|000000000|103|1409649431348|1409649431653|15|87|10.79.36.248|51183|219.232.230.151|80|624|1655|0|0|200|www.babytree.com|0
20150615140000|000000000|103|1409649433923|1409649434378|15|87|10.79.36.248|52737|219.232.230.151|80|767|2802|0|0|200|www.babytree.com|0
20150615140000|000000000|103|1409649435773|1409649436443|15|87|10.79.36.248|56413|219.232.230.151|80|948|11121|0|0|200|www.babytree.com|0
20150615140000|000000000|103|1409649439543|1409649439808|15|87|10.79.36.248|56413|219.232.230.151|80|685|3199|0|0|200|www.babytree.com|0
20150615140000|000000000|103|1409649431333|1409649431613|15|87|10.79.36.248|58063|219.232.230.151|80|720|1221|0|0|200|www.babytree.com|0
20150615140000|000000000|103|1409649432478|1409649432753|15|87|10.89.166.54|46509|219.232.230.151|80|668|1177|0|0|200|www.babytree.com|0
20150615140000|000000000|103|1409649432493|1409649432748|15|87|10.89.166.54|46510|219.232.230.151|80|555|785|0|0|200|www.babytree.com|0
20150615140000|000000000|103|1409649434988|1409649435268|15|87|10.89.166.54|46515|219.232.230.151|80|732|1063|0|0|200|www.babytree.com|0
20150615140000|134053394|103|1409649439507|1409649439695|15|31|10.83.153.177|40914|220.181.11.56|80|1280|482|0|0|200|pv.hd.sohu.com|0
20150615140000|133899028|103|1409649432562|1409649432761|5|7|10.89.157.228|39922|220.181.61.213|80|474|645|0|0|200|data.vod.itc.cn|0
20150615140000|133899028|103|1409649433642|1409649433841|5|7|10.89.157.228|39925|220.181.61.213|80|474|645|0|0|200|data.vod.itc.cn|0
20150615140000|133899028|103|1409649436172|1409649436379|5|7|10.89.157.228|39930|220.181.61.213|80|599|644|0|0|200|data.vod.itc.cn|0
20150615140000|000000000|103|1409649399418|1409649410876|5|17|10.89.15.194|54532|220.181.109.15|80|1640|333|1|0|200|msg.video.qiyi.com|0
20150615140000|000000000|103|1409649428176|1409649431174|15|2|10.78.197.162|54119|220.181.112.82|80|737|641|0|0|200|mobads-logs.baidu.com|0
20150615140000|131648798|103|1409649441943|1409649442198|15|362|10.79.112.118|46240|220.181.124.73|80|638|560|0|0|200|mobile1.zhushou.sogou.com|0
20150615140000|000000000|103|1409649439236|1409649439506|15|362|10.83.140.27|39364|220.181.124.73|80|639|560|0|0|200|mobile1.zhushou.sogou.com|0
20150615140000|133823774|103|1409649390133|1409649390328|15|362|10.84.250.9|46438|220.181.124.73|80|559|520|0|0|200|mobile1.zhushou.sogou.com|0
20150615140000|133702666|103|1409649433532|1409649433842|15|362|10.92.196.208|52375|220.181.124.73|80|634|560|0|0|200|mobile1.zhushou.sogou.com|0
20150615140000|000000000|103|1409649444958|1409649445238|15|362|10.98.171.127|37632|220.181.124.73|80|634|560|0|0|200|mobile1.zhushou.sogou.com|0
20150615140000|133608250|103|1409649434849|1409649435308|15|362|10.80.132.7|40776|220.181.124.94|80|634|560|0|0|200|mobile1.zhushou.sogou.com|0
20150615140000|131977520|103|1409649433082|1409649435291|15|362|10.82.204.232|63814|220.181.124.109|80|938|342|0|0|200|pb.sogou.com|0
20150615140000|131751454|103|1409649435908|1409649436163|17|2|10.102.196.39|36269|220.181.150.165|80|2064|1328|0|0|200|msdk.mobilem.360.cn|0
20150615140000|131741470|103|1409649439248|1409649439468|17|2|10.80.166.156|40619|220.181.150.227|80|532|476|0|0|200|api.shuaji.360.cn|0
20150615140000|131734814|103|1409649446183|1409649446393|12|24|10.79.45.240|45343|220.181.167.5|80|398|455|0|0|200|po.funshion.com|0
20150615140000|133932318|103|1409649452656|1409649452906|12|24|10.87.249.66|49981|220.181.167.6|80|398|495|0|0|200|po.funshion.com|0
20150615140000|131734814|103|1409649446123|1409649446367|12|24|10.79.45.240|38856|220.181.167.89|80|514|2518|0|0|200|conf.funshion.com|0
20150615140000|133932318|103|1409649452686|1409649452894|12|24|10.87.249.66|57099|220.181.167.89|80|594|510|0|0|200|pub.funshion.com|0
20150615140000|131734814|103|1409649446128|1409649446341|12|24|10.79.45.240|50971|220.181.167.90|80|650|792|0|0|200|pub.funshion.com|0
20150615140000|131734814|103|1409649446128|1409649446382|12|24|10.79.45.240|50972|220.181.167.90|80|638|1949|0|0|200|pub.funshion.com|0
20150615140000|000000000|103|1409649393552|1409649424507|12|24|10.81.134.16|48085|220.181.167.90|80|1602|344|2|0|200|pub.funshion.com|0
20150615140000|000000000|103|1409649424557|1409649424603|12|24|10.81.134.16|48085|220.181.167.90|80|474|40|0|1|-1|pub.funshion.com|0
20150615140000|133932318|103|1409649452646|1409649452896|12|24|10.87.249.66|44208|220.181.167.90|80|414|2370|0|0|200|conf.funshion.com|0
20150615140000|133932318|103|1409649452686|1409649452913|12|24|10.87.249.66|44210|220.181.167.90|80|734|2097|0|0|200|pub.funshion.com|0
20150615140000|131699230|103|1409649439474|1409649441584|5|17|10.81.66.186|55596|220.181.184.46|80|707|282|0|0|200|msg.video.qiyi.com:80|0
20150615140000|131751454|103|1409649432083|1409649432319|15|999|10.102.196.39|51542|220.231.161.162|80|494|442|0|0|200|rd.gdatacube.net|0
20150615140000|000000000|103|1409649436953|1409649437675|15|999|10.94.16.184|45918|220.231.198.120|80|1745|806|0|0|200|a.anxin0525.com|0
20150615140000|000000000|103|1409649400227|1409649430200|15|999|10.102.135.137|50400|221.5.71.227|80|430|509|0|0|200|txt.win007.com|0
20150615140000|000000000|103|1409649434127|1409649450889|15|999|10.83.170.143|47290|221.130.27.7|80|20856|1098116|112|0|200|221.130.27.7|0
20150615140000|131993908|103|1409649408979|1409649409079|1|2|10.92.58.99|44860|221.130.44.233|80|682|3880|0|0|200|hdss1ftb.fetion.com.cn|0
20150615140000|131993908|103|1409649421424|1409649421519|1|2|10.92.58.99|44860|221.130.44.233|80|682|3880|0|0|200|hdss1ftb.fetion.com.cn|0
20150615140000|131993908|103|1409649428159|1409649428259|1|2|10.92.58.99|44860|221.130.44.233|80|694|3880|1|0|200|hdss1ftb.fetion.com.cn|0
20150615140000|131993908|103|1409649430859|1409649430959|1|2|10.92.58.99|44860|221.130.44.233|80|694|3880|1|0|200|hdss1ftb.fetion.com.cn|0
20150615140000|131993908|103|1409649431039|1409649431139|1|2|10.92.58.99|44860|221.130.44.233|80|682|3880|0|0|200|hdss1ftb.fetion.com.cn|0
20150615140000|131993908|103|1409649431219|1409649431309|1|2|10.92.58.99|44860|221.130.44.233|80|682|3880|0|0|200|hdss1ftb.fetion.com.cn|0
20150615140000|131993908|103|1409649431399|1409649440714|1|2|10.92.58.99|44860|221.130.44.233|80|786|3984|0|0|200|hdss1ftb.fetion.com.cn|0
20150615140000|000000000|103|1409649434467|1409649447207|15|999|10.81.193.232|51724|221.130.185.8|80|699|8268|0|0|200|s8.mogucdn.com|0
20150615140000|133860638|103|1409649432217|1409649432927|15|999|10.94.161.235|37546|221.130.185.8|80|855|11810|0|0|200|s18.mogucdn.com|0
20150615140000|133762826|103|1409649444775|1409649445109|15|999|10.104.102.170|44772|221.130.189.8|12345|573|396|0|0|200|221.130.189.8:12345|0
20150615140000|000000000|103|1409649434208|1409649434431|15|999|10.91.40.202|50950|221.130.189.9|12345|560|408|0|0|200|221.130.189.9:12345|0
20150615140000|133860618|103|1409649447356|1409649447598|15|999|10.78.225.56|50293|221.130.189.14|12345|575|396|0|0|200|221.130.189.14:12345|0
20150615140000|133841950|103|1409649448276|1409649448424|17|2|10.82.48.52|52461|221.130.199.7|80|618|432|0|0|200|mupdate.360.cn|0
20150615140000|133841950|103|1409649448405|1409649448547|17|2|10.82.48.52|52462|221.130.199.7|80|656|435|0|0|200|mupdate.360.cn|0
20150615140000|133841950|103|1409649451825|1409649451952|17|2|10.82.48.52|52472|221.130.199.7|80|618|432|0|0|200|mupdate.360.cn|0
20150615140000|133841950|103|1409649451935|1409649452069|17|2|10.82.48.52|52473|221.130.199.7|80|656|435|0|0|200|mupdate.360.cn|0
20150615140000|131575836|103|1409649451213|1409649451336|17|2|10.79.73.115|35161|221.130.199.8|80|618|432|0|0|200|mupdate.360.cn|0
20150615140000|131575836|103|1409649451338|1409649451474|17|2|10.79.73.115|35162|221.130.199.8|80|656|435|0|0|200|mupdate.360.cn|0
20150615140000|133945118|103|1409649430736|1409649430888|17|2|10.79.94.34|57383|221.130.199.8|80|607|432|0|0|200|mupdate.360.cn|0
20150615140000|133945118|103|1409649430866|1409649431014|17|2|10.79.94.34|57384|221.130.199.8|80|646|435|0|0|200|mupdate.360.cn|0
20150615140000|134123284|103|1409649445361|1409649445489|17|2|10.90.254.34|35089|221.130.199.8|80|616|432|0|0|200|mupdate.360.cn|0
20150615140000|134123284|103|1409649445511|1409649445635|17|2|10.90.254.34|35090|221.130.199.8|80|654|435|0|0|200|mupdate.360.cn|0
20150615140000|131712808|103|1409649447438|1409649447569|17|2|10.104.162.106|43746|221.130.199.8|80|654|435|0|0|200|mupdate.360.cn|0
20150615140000|131712808|103|1409649447303|1409649447673|17|2|10.104.162.106|56348|221.130.199.8|80|720|432|0|0|200|mupdate.360.cn|0
20150615140000|131575836|103|1409649452553|1409649452973|17|2|10.79.73.115|47084|221.130.199.57|80|11410|273554|0|0|200|msoftdl.360.cn|0
20150615140000|131575836|103|1409649452977|1409649453067|17|2|10.79.73.115|47085|221.130.199.57|80|649|5604|0|0|200|msoftdl.360.cn|0
20150615140000|131575836|103|1409649453063|1409649453221|17|2|10.79.73.115|47086|221.130.199.57|80|1078|15386|0|0|200|msoftdl.360.cn|0
20150615140000|133945118|103|1409649431806|1409649432264|17|2|10.79.94.34|33435|221.130.199.57|80|2096|45898|0|0|200|msoftdl.360.cn|0
20150615140000|133945118|103|1409649432241|1409649432442|17|2|10.79.94.34|33436|221.130.199.57|80|492|647|0|0|200|msoftdl.360.cn|0
20150615140000|133945118|103|1409649432416|1409649432740|17|2|10.79.94.34|33437|221.130.199.57|80|1994|42392|0|0|200|msoftdl.360.cn|0
20150615140000|133945118|103|1409649432721|1409649432899|17|2|10.79.94.34|33438|221.130.199.57|80|688|6902|0|0|200|msoftdl.360.cn|0
20150615140000|133945118|103|1409649432891|1409649433089|17|2|10.79.94.34|33439|221.130.199.57|80|740|8370|0|0|200|msoftdl.360.cn|0
20150615140000|133945118|103|1409649433076|1409649433258|17|2|10.79.94.34|33440|221.130.199.57|80|475|588|0|0|200|msoftdl.360.cn|0
20150615140000|133945118|103|1409649433256|1409649433528|17|2|10.79.94.34|33441|221.130.199.57|80|1012|15334|0|0|200|msoftdl.360.cn|0
20150615140000|000000000|103|1409649440216|1409649440667|17|2|10.84.209.14|58286|221.130.199.57|80|635|518|0|0|200|msoftdl.360.cn|0
20150615140000|131672842|103|1409649451298|1409649451411|17|2|10.84.216.225|42269|221.130.199.57|80|467|518|0|0|200|msoftdl.360.cn|0
20150615140000|134123284|103|1409649446961|1409649447335|17|2|10.90.254.34|46895|221.130.199.57|80|2057|45846|0|0|200|msoftdl.360.cn|0
20150615140000|134123284|103|1409649447351|1409649447483|17|2|10.90.254.34|46896|221.130.199.57|80|505|647|0|0|200|msoftdl.360.cn|0
20150615140000|134123284|103|1409649447466|1409649447768|17|2|10.90.254.34|46897|221.130.199.57|80|1903|42288|0|0|200|msoftdl.360.cn|0
20150615140000|134123284|103|1409649447756|1409649447899|17|2|10.90.254.34|46899|221.130.199.57|80|765|6902|1|0|200|msoftdl.360.cn|0
20150615140000|134123284|103|1409649447886|1409649448012|17|2|10.90.254.34|46900|221.130.199.57|80|753|8370|0|0|200|msoftdl.360.cn|0
20150615140000|134123284|103|1409649448016|1409649448149|17|2|10.90.254.34|46901|221.130.199.57|80|488|588|0|0|200|msoftdl.360.cn|0
20150615140000|134123284|103|1409649448136|1409649448353|17|2|10.90.254.34|46902|221.130.199.57|80|973|15282|0|0|200|msoftdl.360.cn|0
20150615140000|131436574|103|1409649442313|1409649442491|17|2|10.95.48.110|57283|221.130.199.57|80|572|489|0|0|200|msoftdl.360.cn|0
20150615140000|133841950|103|1409649449335|1409649449678|17|2|10.82.48.52|52434|221.130.199.69|80|2318|46106|0|0|200|msoftdl.360.cn|0
20150615140000|133841950|103|1409649449685|1409649449827|17|2|10.82.48.52|52435|221.130.199.69|80|506|647|0|0|200|msoftdl.360.cn|0
20150615140000|133841950|103|1409649449830|1409649450183|17|2|10.82.48.52|52436|221.130.199.69|80|2164|42548|0|0|200|msoftdl.360.cn|0
20150615140000|133841950|103|1409649450190|1409649450323|17|2|10.82.48.52|52437|221.130.199.69|80|702|6902|0|0|200|msoftdl.360.cn|0
20150615140000|133841950|103|1409649450330|1409649450493|17|2|10.82.48.52|52438|221.130.199.69|80|806|8422|0|0|200|msoftdl.360.cn|0
20150615140000|133841950|103|1409649450470|1409649450608|17|2|10.82.48.52|52439|221.130.199.69|80|489|588|0|0|200|msoftdl.360.cn|0
20150615140000|133841950|103|1409649450590|1409649450772|17|2|10.82.48.52|52440|221.130.199.69|80|1078|15386|0|0|200|msoftdl.360.cn|0
20150615140000|133841950|103|1409649452520|1409649452858|17|2|10.82.48.52|52444|221.130.199.69|80|2318|46106|0|0|200|msoftdl.360.cn|0
